5.000000000000000000e+00,1.140000000000000000e+02,2.600000000000000000e+01,9.500000000000000000e+01,1.040000000000000000e+02,3.900000000000000000e+03,1.900000000000000000e+01,1.700000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,4.799999999999999822e+00,8.599999999999999645e+00,9.680000000000000000e+02,3.476000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e+00,-1.550000000000000000e+01,4.000000000000000000e+00,4.000249096999999665e+01,4.081454852391230048e+01,1.282158714000000010e+01,1.384191823063020088e+01
1.400000000000000000e+01,2.000000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+02,1.870000000000000000e+02,8.900000000000000000e+03,4.900000000000000000e+01,2.100000000000000000e+01,4.700000000000000000e+01,8.000000000000000000e+00,3.899999999999999911e+00,7.799999999999999822e+00,6.240000000000000000e+02,2.920000000000000000e+03,4.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,1.148196978000000001e+02,1.165066864763320069e+02,2.141825004000000021e+01,2.384615791546029939e+01
1.200000000000000000e+01,1.420000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+02,2.010000000000000000e+02,9.600000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,4.900000000000000000e+01,4.000000000000000000e+01,4.700000000000000178e+00,7.900000000000000355e+00,1.060000000000000000e+03,2.684000000000000000e+03,3.500000000000000000e+00,3.500000000000000000e+00,-2.000000000000000000e+01,-1.850000000000000000e+01,1.006893577000000022e+02,1.041873405190769972e+02,4.177846966999999978e+01,4.479998547077820348e+01
1.400000000000000000e+01,5.500000000000000000e+01,2.600000000000000000e+01,5.800000000000000000e+01,2.120000000000000000e+02,1.000000000000000000e+03,4.400000000000000000e+01,4.000000000000000000e+00,4.200000000000000000e+01,2.900000000000000000e+01,7.700000000000000178e+00,6.299999999999999822e+00,2.964000000000000000e+03,1.865000000000000000e+03,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000000e+00,2.242148548999999846e+01,2.641205063362199823e+01,4.323506040000000183e+01,4.723198066541939966e+01
7.000000000000000000e+00,6.300000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+01,1.290000000000000000e+02,4.600000000000000000e+03,2.100000000000000000e+01,7.000000000000000000e+00,4.100000000000000000e+01,4.200000000000000000e+01,7.900000000000000355e+00,9.599999999999999645e+00,2.746000000000000000e+03,4.424000000000000000e+03,1.500000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,-1.200000000000000000e+01,1.364487880999999980e+01,1.530998613770760031e+01,1.221042118000000087e+01,1.383149989033019978e+01
1.200000000000000000e+01,7.400000000000000000e+01,3.500000000000000000e+01,5.700000000000000000e+01,1.650000000000000000e+02,2.500000000000000000e+03,4.200000000000000000e+01,7.000000000000000000e+00,4.700000000000000000e+01,2.600000000000000000e+01,2.899999999999999911e+00,7.200000000000000178e+00,4.200000000000000000e+02,2.333000000000000000e+03,1.000000000000000000e+00,3.500000000000000000e+00,-8.500000000000000000e+00,-1.000000000000000000e+00,1.619050560000000019e+02,1.656156996556370018e+02,3.456467239999999919e+01,3.676886963447230272e+01
1.400000000000000000e+01,6.500000000000000000e+01,1.700000000000000000e+01,9.300000000000000000e+01,2.360000000000000000e+02,7.600000000000000000e+03,4.000000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,4.200000000000000000e+01,9.000000000000000000e+00,4.599999999999999645e+00,3.483000000000000000e+03,8.890000000000000000e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,-1.250000000000000000e+01,2.034955576999999849e+01,2.294271290656740092e+01,7.564160327999999822e+01,7.848397838680060090e+01
7.000000000000000000e+00,8.000000000000000000e+01,1.300000000000000000e+01,9.800000000000000000e+01,1.220000000000000000e+02,1.000000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,4.300000000000000000e+01,4.100000000000000000e+01,6.099999999999999645e+00,3.399999999999999911e+00,1.637000000000000000e+03,5.780000000000000000e+02,4.000000000000000000e+00,4.500000000000000000e+00,1.050000000000000000e+01,-8.500000000000000000e+00,1.906571840999999878e+01,2.005381391897470067e+01,9.102573279000000639e+01,9.215550250097170704e+01
1.300000000000000000e+01,1.490000000000000000e+02,2.200000000000000000e+01,7.600000000000000000e+01,1.720000000000000000e+02,5.800000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+01,6.200000000000000178e+00,5.500000000000000000e+00,1.768000000000000000e+03,1.391000000000000000e+03,1.500000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,-1.500000000000000000e+01,3.693088276999999664e+01,4.321590413695970057e+01,7.015091601000000310e+01,7.367444809455780330e+01
1.300000000000000000e+01,4.500000000000000000e+01,1.300000000000000000e+01,9.900000000000000000e+01,1.960000000000000000e+02,8.700000000000000000e+03,5.000000000000000000e+01,8.000000000000000000e+00,4.200000000000000000e+01,1.400000000000000000e+01,7.099999999999999645e+00,7.799999999999999822e+00,2.268000000000000000e+03,2.799000000000000000e+03,2.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,2.751319631000000143e+01,3.030690080621799964e+01,2.196952401000000066e+01,2.423948689669130019e+01
4.000000000000000000e+00,3.200000000000000000e+01,4.300000000000000000e+01,9.500000000000000000e+01,9.200000000000000000e+01,6.000000000000000000e+03,2.900000000000000000e+01,2.300000000000000000e+01,4.200000000000000000e+01,1.400000000000000000e+01,8.500000000000000000e+00,5.200000000000000178e+00,3.251000000000000000e+03,1.109000000000000000e+03,2.000000000000000000e+00,2.500000000000000000e+00,1.450000000000000000e+01,3.000000000000000000e+00,8.100573324999999159e+00,8.657817978628589373e+00,2.417637917000000058e+01,2.468921792389109982e+01
4.000000000000000000e+00,1.000000000000000000e+02,5.000000000000000000e+01,8.500000000000000000e+01,1.250000000000000000e+02,2.500000000000000000e+03,4.300000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,3.100000000000000089e+00,3.600000000000000089e+00,4.420000000000000000e+02,5.570000000000000000e+02,5.000000000000000000e-01,3.000000000000000000e+00,1.950000000000000000e+01,1.450000000000000000e+01,7.969503346000000477e+01,8.062245810912780541e+01,5.660633411999999964e+01,5.721151786639740067e+01
1.500000000000000000e+01,1.860000000000000000e+02,4.600000000000000000e+01,8.200000000000000000e+01,1.720000000000000000e+02,5.500000000000000000e+03,3.000000000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,8.099999999999999645e+00,7.099999999999999645e+00,2.952000000000000000e+03,2.168000000000000000e+03,5.000000000000000000e-01,1.500000000000000000e+00,1.700000000000000000e+01,1.500000000000000000e+01,4.190574731000000241e+01,5.017186374058830012e+01,6.045272596000000220e+01,6.723460719883620129e+01
6.000000000000000000e+00,7.000000000000000000e+01,3.900000000000000000e+01,7.100000000000000000e+01,1.230000000000000000e+02,4.700000000000000000e+03,3.600000000000000000e+01,2.600000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+01,3.600000000000000089e+00,8.300000000000000711e+00,5.440000000000000000e+02,3.100000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.000000000000000000e+00,7.688962732999999616e+01,7.769675717104850321e+01,1.214364368000000027e+01,1.335145096048469959e+01
8.000000000000000000e+00,1.660000000000000000e+02,2.500000000000000000e+01,1.200000000000000000e+02,1.280000000000000000e+02,3.800000000000000000e+03,5.000000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+00,4.800000000000000000e+01,8.300000000000000711e+00,6.000000000000000000e+00,3.169000000000000000e+03,1.584000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,-1.050000000000000000e+01,-4.500000000000000000e+00,2.707716234999999827e+01,2.920210052176809867e+01,4.540225638999999802e+01,4.796900429471269689e+01
9.000000000000000000e+00,9.800000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+02,1.220000000000000000e+02,9.700000000000000000e+03,1.800000000000000000e+01,4.200000000000000000e+01,2.500000000000000000e+01,4.300000000000000000e+01,2.799999999999999822e+00,7.000000000000000000e+00,3.290000000000000000e+02,2.352000000000000000e+03,2.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-9.500000000000000000e+00,1.817398110000000031e+02,1.834542975892750007e+02,2.672117117999999891e+01,2.870275927115699943e+01
1.200000000000000000e+01,1.230000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+02,1.970000000000000000e+02,7.500000000000000000e+03,3.100000000000000000e+01,4.600000000000000000e+01,4.400000000000000000e+01,3.100000000000000000e+01,6.599999999999999645e+00,9.400000000000000355e+00,2.134000000000000000e+03,3.623000000000000000e+03,3.000000000000000000e+00,3.500000000000000000e+00,1.600000000000000000e+01,-1.600000000000000000e+01,4.317352670999999731e+01,4.664080918049249647e+01,2.507550308000000072e+01,2.800570157017600081e+01
1.400000000000000000e+01,1.420000000000000000e+02,1.500000000000000000e+01,7.000000000000000000e+01,2.170000000000000000e+02,2.200000000000000000e+03,1.400000000000000000e+01,1.500000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+00,5.099999999999999645e+00,9.400000000000000355e+00,1.274000000000000000e+03,3.623000000000000000e+03,3.500000000000000000e+00,4.000000000000000000e+00,-7.500000000000000000e+00,-8.000000000000000000e+00,6.494747510000000545e+01,6.929601180264769766e+01,2.640416038000000043e+01,3.053724739290129975e+01
6.000000000000000000e+00,6.500000000000000000e+01,3.500000000000000000e+01,8.900000000000000000e+01,9.400000000000000000e+01,2.900000000000000000e+03,3.200000000000000000e+01,2.600000000000000000e+01,2.600000000000000000e+01,1.300000000000000000e+01,2.399999999999999911e+00,2.299999999999999822e+00,2.480000000000000000e+02,2.170000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,-1.550000000000000000e+01,3.500000000000000000e+00,1.529618562999999938e+02,1.535670374088309984e+02,1.524310857000000112e+02,1.529951535455940075e+02
2.000000000000000000e+00,7.700000000000000000e+01,2.500000000000000000e+01,9.000000000000000000e+01,9.900000000000000000e+01,5.700000000000000000e+03,4.100000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+01,4.100000000000000000e+01,5.900000000000000355e+00,9.300000000000000711e+00,1.497000000000000000e+03,4.324000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,-1.900000000000000000e+01,-3.500000000000000000e+00,1.381949222999999982e+01,1.423795892104910088e+01,5.275345084999999656e+00,5.809297554595500124e+00
1.400000000000000000e+01,1.790000000000000000e+02,4.700000000000000000e+01,8.100000000000000000e+01,2.240000000000000000e+02,4.200000000000000000e+03,2.600000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,3.200000000000000178e+00,8.900000000000000355e+00,4.610000000000000000e+02,3.406000000000000000e+03,4.500000000000000000e+00,4.500000000000000000e+00,1.200000000000000000e+01,-1.100000000000000000e+01,2.730649068000000170e+02,2.776827735246130260e+02,2.789304136999999884e+01,3.265289481975639774e+01
4.000000000000000000e+00,1.950000000000000000e+02,4.600000000000000000e+01,9.100000000000000000e+01,8.700000000000000000e+01,1.800000000000000000e+03,4.800000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,5.900000000000000355e+00,9.800000000000000711e+00,1.532000000000000000e+03,4.514000000000000000e+03,1.000000000000000000e+00,3.500000000000000000e+00,1.700000000000000000e+01,2.500000000000000000e+00,3.464344813999999673e+01,3.596044656240479753e+01,1.103351737999999926e+01,1.218427951555509914e+01
4.000000000000000000e+00,7.900000000000000000e+01,4.200000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+02,6.700000000000000000e+03,2.700000000000000000e+01,3.400000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,7.700000000000000178e+00,7.500000000000000000e+00,2.609000000000000000e+03,2.587000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,-1.850000000000000000e+01,1.050000000000000000e+01,1.189386930999999947e+01,1.252523005904959952e+01,1.089705368000000085e+01,1.160523843460270044e+01
4.000000000000000000e+00,1.500000000000000000e+02,4.500000000000000000e+01,4.400000000000000000e+01,1.020000000000000000e+02,4.500000000000000000e+03,2.900000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+00,5.099999999999999645e+00,5.630000000000000000e+02,1.248000000000000000e+03,2.500000000000000000e+00,4.000000000000000000e+00,1.850000000000000000e+01,-1.900000000000000000e+01,6.585035018000000662e+01,6.666202811568230402e+01,2.767823118000000093e+01,2.856883487485789885e+01
1.400000000000000000e+01,9.700000000000000000e+01,3.400000000000000000e+01,8.300000000000000000e+01,2.140000000000000000e+02,3.300000000000000000e+03,4.100000000000000000e+01,1.800000000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,8.599999999999999645e+00,3.100000000000000089e+00,3.328000000000000000e+03,4.130000000000000000e+02,2.500000000000000000e+00,2.000000000000000000e+00,1.550000000000000000e+01,3.000000000000000000e+00,2.702040086999999957e+01,3.049993337317710029e+01,2.035993941000000120e+02,2.066598798334150047e+02
5.000000000000000000e+00,1.780000000000000000e+02,1.100000000000000000e+01,9.500000000000000000e+01,5.800000000000000000e+01,1.700000000000000000e+03,2.400000000000000000e+01,8.000000000000000000e+00,4.600000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,4.320000000000000000e+02,1.760000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,-4.500000000000000000e+00,3.000000000000000000e+00,1.050968491999999941e+02,1.061168062249959974e+02,3.090338520000000244e+02,3.105157006154739747e+02
1.000000000000000000e+01,1.940000000000000000e+02,2.400000000000000000e+01,9.800000000000000000e+01,1.290000000000000000e+02,5.700000000000000000e+03,9.000000000000000000e+00,1.600000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,3.100000000000000089e+00,6.700000000000000178e+00,4.420000000000000000e+02,2.155000000000000000e+03,5.000000000000000000e-01,3.000000000000000000e+00,-3.000000000000000000e+00,-1.100000000000000000e+01,1.675366649999999993e+02,1.704779680397539892e+02,4.050276463000000149e+01,4.288884817636770208e+01
5.000000000000000000e+00,2.400000000000000000e+01,2.400000000000000000e+01,7.300000000000000000e+01,1.200000000000000000e+02,8.100000000000000000e+03,2.200000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+01,2.400000000000000000e+01,9.500000000000000000e+00,2.500000000000000000e+00,4.061000000000000000e+03,3.060000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,-1.750000000000000000e+01,-1.750000000000000000e+01,6.174669893999999992e+00,6.688262405847139824e+00,9.359305525000000614e+01,9.430248821735480647e+01
1.300000000000000000e+01,1.350000000000000000e+02,3.000000000000000000e+01,9.900000000000000000e+01,2.140000000000000000e+02,8.500000000000000000e+03,2.000000000000000000e+01,4.200000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,9.199999999999999289e+00,2.899999999999999911e+00,3.893000000000000000e+03,4.040000000000000000e+02,2.500000000000000000e+00,3.500000000000000000e+00,1.150000000000000000e+01,-9.500000000000000000e+00,2.399962299999999971e+01,2.739834784196289874e+01,1.944584207000000049e+02,1.978181412812569988e+02
7.000000000000000000e+00,7.500000000000000000e+01,2.800000000000000000e+01,9.600000000000000000e+01,1.240000000000000000e+02,4.000000000000000000e+03,1.300000000000000000e+01,3.600000000000000000e+01,4.700000000000000000e+01,1.800000000000000000e+01,4.599999999999999645e+00,6.200000000000000178e+00,8.680000000000000000e+02,1.691000000000000000e+03,5.000000000000000000e-01,1.500000000000000000e+00,-1.750000000000000000e+01,-1.850000000000000000e+01,5.175249294999999705e+01,5.283920125868330331e+01,2.906215581000000014e+01,3.034139659896320040e+01
