1.000000000000000000e+01,1.350000000000000000e+02,1.800000000000000000e+01,9.300000000000000000e+01,1.180000000000000000e+02,4.900000000000000000e+03,2.200000000000000000e+01,2.900000000000000000e+01,4.100000000000000000e+01,8.000000000000000000e+00,6.299999999999999822e+00,7.900000000000000355e+00,1.667000000000000000e+03,2.871000000000000000e+03,5.000000000000000000e-01,2.500000000000000000e+00,-5.000000000000000000e-01,-1.500000000000000000e+00,4.279204479999999933e+01,4.546113191252919705e+01,2.440472743000000122e+01,2.726819164305799958e+01
3.000000000000000000e+00,1.750000000000000000e+02,4.500000000000000000e+01,1.010000000000000000e+02,1.080000000000000000e+02,4.900000000000000000e+03,4.000000000000000000e+01,4.300000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,2.799999999999999822e+00,7.000000000000000000e+00,3.530000000000000000e+02,2.352000000000000000e+03,1.000000000000000000e+00,4.500000000000000000e+00,-2.000000000000000000e+00,1.800000000000000000e+01,1.171527882000000034e+02,1.179922827922989939e+02,1.679392250000000075e+01,1.762372153762339977e+01
8.000000000000000000e+00,9.800000000000000000e+01,4.600000000000000000e+01,7.500000000000000000e+01,1.310000000000000000e+02,6.200000000000000000e+03,2.700000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,8.400000000000000355e+00,3.899999999999999911e+00,3.175000000000000000e+03,7.150000000000000000e+02,3.500000000000000000e+00,4.500000000000000000e+00,1.250000000000000000e+01,1.500000000000000000e+01,1.972330316000000039e+01,2.126482536106480126e+01,5.767672469000000035e+01,5.977108327622460138e+01
2.000000000000000000e+00,8.900000000000000000e+01,3.800000000000000000e+01,6.600000000000000000e+01,9.300000000000000000e+01,2.500000000000000000e+03,4.200000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,2.300000000000000000e+01,2.600000000000000089e+00,8.699999999999999289e+00,3.310000000000000000e+02,3.406000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,-1.550000000000000000e+01,1.000000000000000000e+01,6.715193725999999685e+01,6.782883871270929887e+01,6.355756129000000421e+00,6.846371648495040318e+00
9.000000000000000000e+00,9.300000000000000000e+01,1.300000000000000000e+01,8.700000000000000000e+01,1.240000000000000000e+02,7.000000000000000000e+03,3.500000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,7.799999999999999822e+00,5.599999999999999645e+00,2.555000000000000000e+03,1.537000000000000000e+03,5.000000000000000000e-01,3.500000000000000000e+00,-9.000000000000000000e+00,-4.500000000000000000e+00,2.585909107999999890e+01,2.800595077102569874e+01,2.557876947000000101e+01,2.770428629258379871e+01
7.000000000000000000e+00,1.480000000000000000e+02,1.800000000000000000e+01,6.000000000000000000e+01,1.270000000000000000e+02,9.000000000000000000e+03,8.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,7.500000000000000000e+00,9.000000000000000000e+00,2.756000000000000000e+03,3.321000000000000000e+03,5.000000000000000000e-01,2.000000000000000000e+00,-1.350000000000000000e+01,1.750000000000000000e+01,1.526073981999999951e+01,1.778648361978549985e+01,1.439224435000000035e+01,1.612234729478819872e+01
1.200000000000000000e+01,8.100000000000000000e+01,3.700000000000000000e+01,6.100000000000000000e+01,1.300000000000000000e+02,3.200000000000000000e+03,2.500000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,2.799999999999999822e+00,6.500000000000000000e+00,3.610000000000000000e+02,1.690000000000000000e+03,3.500000000000000000e+00,3.000000000000000000e+00,-1.500000000000000000e+00,-3.500000000000000000e+00,1.996403669999999977e+02,2.016649284983890027e+02,2.794808997000000161e+01,3.019145510740809968e+01
1.400000000000000000e+01,6.700000000000000000e+01,4.300000000000000000e+01,8.000000000000000000e+01,2.180000000000000000e+02,2.800000000000000000e+03,2.000000000000000000e+01,2.500000000000000000e+01,3.900000000000000000e+01,2.600000000000000000e+01,5.900000000000000355e+00,9.099999999999999645e+00,1.636000000000000000e+03,3.644000000000000000e+03,3.000000000000000000e+00,4.500000000000000000e+00,1.850000000000000000e+01,-4.000000000000000000e+00,4.498912923999999691e+01,4.850901602080580233e+01,2.349922877999999926e+01,2.635597429132189973e+01
2.000000000000000000e+00,1.070000000000000000e+02,4.600000000000000000e+01,7.700000000000000000e+01,1.040000000000000000e+02,2.300000000000000000e+03,3.600000000000000000e+01,1.200000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00,6.700000000000000178e+00,6.099999999999999645e+00,2.065000000000000000e+03,1.563000000000000000e+03,3.500000000000000000e+00,2.500000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.157860802999999983e+01,1.212724558928890062e+01,1.518480732999999994e+01,1.570194997542900062e+01
6.000000000000000000e+00,1.240000000000000000e+02,2.700000000000000000e+01,9.800000000000000000e+01,1.300000000000000000e+02,9.500000000000000000e+03,9.000000000000000000e+00,2.800000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,8.900000000000000355e+00,4.799999999999999822e+00,3.960000000000000000e+03,9.910000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00,-1.800000000000000000e+01,-2.000000000000000000e+00,1.172734080999999939e+01,1.305528658854430013e+01,6.142876128000000335e+01,6.312272618868460228e+01
9.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+02,1.400000000000000000e+02,1.000000000000000000e+03,4.700000000000000000e+01,2.600000000000000000e+01,5.000000000000000000e+01,4.400000000000000000e+01,7.700000000000000178e+00,7.099999999999999645e+00,2.609000000000000000e+03,2.520000000000000000e+03,4.000000000000000000e+00,4.500000000000000000e+00,-1.250000000000000000e+01,5.500000000000000000e+00,2.689003363999999863e+01,2.883241252697600032e+01,3.111897451000000103e+01,3.330310958083340012e+01
7.000000000000000000e+00,3.900000000000000000e+01,2.700000000000000000e+01,6.000000000000000000e+01,1.080000000000000000e+02,4.200000000000000000e+03,3.500000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,3.200000000000000000e+01,3.899999999999999911e+00,4.400000000000000355e+00,7.150000000000000000e+02,9.290000000000000000e+02,4.500000000000000000e+00,2.500000000000000000e+00,1.950000000000000000e+01,1.900000000000000000e+01,4.630479360000000355e+01,4.708162727108390300e+01,3.797933743000000106e+01,3.881812731142299810e+01
1.400000000000000000e+01,6.800000000000000000e+01,4.500000000000000000e+01,9.500000000000000000e+01,1.660000000000000000e+02,9.900000000000000000e+03,2.900000000000000000e+01,4.400000000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,7.500000000000000000e+00,2.299999999999999822e+00,2.250000000000000000e+03,2.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e-01,1.950000000000000000e+01,-6.000000000000000000e+00,3.964750921000000261e+01,4.250659258822020092e+01,3.516074014999999804e+02,3.547572984430440215e+02
8.000000000000000000e+00,6.000000000000000000e+01,3.100000000000000000e+01,8.800000000000000000e+01,1.300000000000000000e+02,3.800000000000000000e+03,4.100000000000000000e+01,4.900000000000000000e+01,2.600000000000000000e+01,2.200000000000000000e+01,4.700000000000000178e+00,6.200000000000000178e+00,1.060000000000000000e+03,1.884000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,1.700000000000000000e+01,5.555288343000000140e+01,5.722503875804419948e+01,2.361888818999999984e+01,2.476705145898529992e+01
1.400000000000000000e+01,1.440000000000000000e+02,4.300000000000000000e+01,9.700000000000000000e+01,1.480000000000000000e+02,6.000000000000000000e+03,6.000000000000000000e+00,9.000000000000000000e+00,4.200000000000000000e+01,3.900000000000000000e+01,2.700000000000000178e+00,2.500000000000000000e+00,3.280000000000000000e+02,2.870000000000000000e+02,5.000000000000000000e+00,3.500000000000000000e+00,1.850000000000000000e+01,-7.000000000000000000e+00,2.512630930999999919e+02,2.532431310396790138e+02,4.259550858000000062e+02,4.285587299437240176e+02
1.300000000000000000e+01,5.700000000000000000e+01,3.500000000000000000e+01,1.160000000000000000e+02,1.770000000000000000e+02,6.200000000000000000e+03,1.100000000000000000e+01,4.300000000000000000e+01,1.100000000000000000e+01,4.800000000000000000e+01,3.500000000000000000e+00,7.700000000000000178e+00,5.020000000000000000e+02,2.727000000000000000e+03,2.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,-1.350000000000000000e+01,1.247776448999999985e+02,1.268317560581670023e+02,2.403459692999999930e+01,2.697205607480020007e+01
7.000000000000000000e+00,1.540000000000000000e+02,2.700000000000000000e+01,7.400000000000000000e+01,1.290000000000000000e+02,3.500000000000000000e+03,3.200000000000000000e+01,2.600000000000000000e+01,2.400000000000000000e+01,3.300000000000000000e+01,4.599999999999999645e+00,2.100000000000000089e+00,9.730000000000000000e+02,1.900000000000000000e+02,4.500000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.650000000000000000e+01,6.091525270000000347e+01,6.202908940734030097e+01,3.114962441999999783e+02,3.128797188474740096e+02
1.100000000000000000e+01,6.400000000000000000e+01,1.500000000000000000e+01,8.200000000000000000e+01,1.830000000000000000e+02,2.600000000000000000e+03,8.000000000000000000e+00,3.300000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,7.099999999999999645e+00,8.199999999999999289e+00,2.420000000000000000e+03,3.228000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,1.250000000000000000e+01,1.863338007999999846e+01,2.101174816219819874e+01,1.141501962999999975e+01,1.363270421190009962e+01
3.000000000000000000e+00,2.700000000000000000e+01,4.700000000000000000e+01,9.200000000000000000e+01,7.100000000000000000e+01,9.200000000000000000e+03,3.400000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+01,5.599999999999999645e+00,8.900000000000000355e+00,1.254000000000000000e+03,3.802000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e-01,-1.000000000000000000e+00,-9.500000000000000000e+00,1.742936042999999913e+01,1.787145276205039934e+01,5.375282945000000367e+00,5.954053980436009752e+00
4.000000000000000000e+00,8.600000000000000000e+01,3.300000000000000000e+01,8.900000000000000000e+01,6.400000000000000000e+01,5.100000000000000000e+03,4.500000000000000000e+01,7.000000000000000000e+00,4.400000000000000000e+01,1.700000000000000000e+01,7.700000000000000178e+00,3.500000000000000000e+00,2.372000000000000000e+03,5.390000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+00,-2.500000000000000000e+00,7.000000000000000000e+00,1.397542754000000009e+01,1.465159733233859995e+01,6.450772770000000378e+01,6.538876807738229502e+01
1.300000000000000000e+01,1.820000000000000000e+02,3.400000000000000000e+01,9.000000000000000000e+01,1.590000000000000000e+02,1.100000000000000000e+03,3.300000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,4.000000000000000000e+01,7.599999999999999645e+00,8.099999999999999645e+00,2.484000000000000000e+03,2.887000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e-01,-3.500000000000000000e+00,1.700000000000000000e+01,4.434093640999999764e+01,4.997115619402659803e+01,4.036238609000000110e+01,4.609792176367179906e+01
5.000000000000000000e+00,1.820000000000000000e+02,5.000000000000000000e+01,8.900000000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+03,1.300000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,1.300000000000000000e+01,6.299999999999999822e+00,4.099999999999999645e+00,1.786000000000000000e+03,6.890000000000000000e+02,5.000000000000000000e-01,5.000000000000000000e-01,-1.300000000000000000e+01,7.500000000000000000e+00,2.499125629999999987e+01,2.640430180819770101e+01,6.855417851999999357e+01,6.991147317293429353e+01
4.000000000000000000e+00,1.840000000000000000e+02,4.700000000000000000e+01,9.700000000000000000e+01,1.070000000000000000e+02,9.700000000000000000e+03,1.300000000000000000e+01,4.800000000000000000e+01,2.700000000000000000e+01,1.600000000000000000e+01,3.600000000000000089e+00,3.799999999999999822e+00,5.960000000000000000e+02,6.350000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,-1.500000000000000000e+01,7.579518204999999398e+01,7.674353678324840189e+01,6.573883123000000239e+01,6.662059767368749874e+01
3.000000000000000000e+00,6.300000000000000000e+01,2.800000000000000000e+01,8.600000000000000000e+01,9.700000000000000000e+01,2.600000000000000000e+03,3.800000000000000000e+01,1.700000000000000000e+01,3.500000000000000000e+01,3.800000000000000000e+01,3.700000000000000178e+00,9.199999999999999289e+00,5.890000000000000000e+02,3.893000000000000000e+03,4.500000000000000000e+00,1.000000000000000000e+00,1.950000000000000000e+01,-1.350000000000000000e+01,4.066702758999999645e+01,4.118495301987260149e+01,6.787613769000000019e+00,7.392693447106400306e+00
1.400000000000000000e+01,7.500000000000000000e+01,3.800000000000000000e+01,9.700000000000000000e+01,2.340000000000000000e+02,8.000000000000000000e+03,3.200000000000000000e+01,4.600000000000000000e+01,1.800000000000000000e+01,1.200000000000000000e+01,7.900000000000000355e+00,8.900000000000000355e+00,2.871000000000000000e+03,3.485000000000000000e+03,3.500000000000000000e+00,1.500000000000000000e+00,-1.400000000000000000e+01,-1.800000000000000000e+01,3.248250420000000105e+01,3.577777874551200199e+01,1.838097242999999992e+01,2.331347230894400013e+01
9.000000000000000000e+00,1.870000000000000000e+02,3.800000000000000000e+01,1.100000000000000000e+02,1.160000000000000000e+02,9.600000000000000000e+03,4.600000000000000000e+01,4.600000000000000000e+01,1.300000000000000000e+01,4.600000000000000000e+01,5.700000000000000178e+00,6.799999999999999822e+00,1.332000000000000000e+03,2.266000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,1.850000000000000000e+01,-1.250000000000000000e+01,7.415553368999999861e+01,7.751305182833249319e+01,3.815794317000000291e+01,4.167521441803189930e+01
1.000000000000000000e+01,6.900000000000000000e+01,3.300000000000000000e+01,9.000000000000000000e+01,1.260000000000000000e+02,4.100000000000000000e+03,4.200000000000000000e+01,3.700000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01,7.099999999999999645e+00,2.600000000000000089e+00,2.470000000000000000e+03,2.770000000000000000e+02,5.000000000000000000e-01,4.500000000000000000e+00,-6.500000000000000000e+00,1.850000000000000000e+01,2.803603706999999901e+01,3.039668448383229915e+01,1.962720344999999895e+02,1.977077140926159871e+02
5.000000000000000000e+00,1.890000000000000000e+02,3.600000000000000000e+01,7.500000000000000000e+01,1.280000000000000000e+02,8.800000000000000000e+03,4.800000000000000000e+01,2.000000000000000000e+01,3.200000000000000000e+01,3.700000000000000000e+01,5.000000000000000000e+00,3.200000000000000178e+00,1.250000000000000000e+03,4.920000000000000000e+02,2.500000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,4.640186960999999854e+01,4.775876826778579698e+01,1.190635245999999938e+02,1.205353743754569962e+02
5.000000000000000000e+00,1.420000000000000000e+02,3.300000000000000000e+01,6.200000000000000000e+01,7.200000000000000000e+01,4.700000000000000000e+03,3.200000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,7.400000000000000355e+00,9.400000000000000355e+00,2.300000000000000000e+03,3.534000000000000000e+03,3.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,1.820600673999999941e+01,1.948456021678380168e+01,1.167914524999999948e+01,1.288457697559099913e+01
5.000000000000000000e+00,1.850000000000000000e+02,1.400000000000000000e+01,9.800000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+03,3.200000000000000000e+01,4.200000000000000000e+01,3.600000000000000000e+01,2.400000000000000000e+01,5.299999999999999822e+00,4.200000000000000178e+00,1.292000000000000000e+03,7.940000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,1.300000000000000000e+01,4.173792997999999699e+01,4.311189916479469986e+01,6.393265278999999879e+01,6.504448336297799926e+01
