5.000000000000000000e+00,1.360000000000000000e+02,2.600000000000000000e+01,9.500000000000000000e+01,1.130000000000000000e+02,1.300000000000000000e+03,2.300000000000000000e+01,4.500000000000000000e+01,3.500000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.656000000000000000e+03,1.600000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.550000000000000000e+01,-1.600000000000000000e+01,2.786056407999999962e+01,2.883960043363930126e+01,2.854953841999999895e+02,2.865062378584440239e+02
2.000000000000000000e+00,9.800000000000000000e+01,2.900000000000000000e+01,8.300000000000000000e+01,1.050000000000000000e+02,9.600000000000000000e+03,4.300000000000000000e+01,3.100000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,4.500000000000000000e+00,7.200000000000000178e+00,8.300000000000000000e+02,2.333000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e-01,-1.450000000000000000e+01,-1.550000000000000000e+01,3.064148108999999920e+01,3.115713735226410108e+01,9.621439937999999970e+00,1.025783117657950072e+01
1.500000000000000000e+01,7.600000000000000000e+01,5.000000000000000000e+01,1.210000000000000000e+02,1.620000000000000000e+02,4.700000000000000000e+03,4.100000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,4.400000000000000000e+01,5.400000000000000355e+00,2.500000000000000000e+00,1.254000000000000000e+03,2.940000000000000000e+02,4.000000000000000000e+00,3.500000000000000000e+00,6.500000000000000000e+00,1.400000000000000000e+01,9.134476394000000710e+01,9.380240514210079539e+01,3.979002360000000067e+02,4.009529785475160111e+02
1.000000000000000000e+01,1.880000000000000000e+02,4.900000000000000000e+01,9.500000000000000000e+01,2.210000000000000000e+02,7.200000000000000000e+03,4.800000000000000000e+01,4.100000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,8.300000000000000711e+00,4.900000000000000000e+03,3.376000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e+00,-1.850000000000000000e+01,2.500000000000000000e+00,2.245374523999999994e+01,2.600415796946530023e+01,2.576006290000000121e+01,2.975433322123220137e+01
1.500000000000000000e+01,8.400000000000000000e+01,2.800000000000000000e+01,7.900000000000000000e+01,2.220000000000000000e+02,2.900000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+01,7.900000000000000355e+00,5.700000000000000178e+00,3.058000000000000000e+03,1.430000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,2.287990677999999889e+01,2.655593533185610156e+01,4.996148497000000077e+01,5.314866580704750021e+01
3.000000000000000000e+00,1.480000000000000000e+02,3.900000000000000000e+01,9.400000000000000000e+01,9.100000000000000000e+01,3.700000000000000000e+03,3.000000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,7.599999999999999645e+00,9.800000000000000711e+00,2.772000000000000000e+03,4.610000000000000000e+03,2.500000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,1.650000000000000000e+01,1.129157636999999959e+01,1.206638332745590070e+01,7.596631039000000030e+00,8.364229456076820668e+00
9.000000000000000000e+00,1.430000000000000000e+02,3.100000000000000000e+01,6.800000000000000000e+01,1.280000000000000000e+02,1.000000000000000000e+04,2.100000000000000000e+01,2.100000000000000000e+01,4.800000000000000000e+01,1.900000000000000000e+01,7.400000000000000355e+00,9.300000000000000711e+00,2.574000000000000000e+03,3.806000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,-4.500000000000000000e+00,2.657550025999999832e+01,2.926339318714190085e+01,2.042555056999999863e+01,2.347503361562370117e+01
1.400000000000000000e+01,4.400000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+01,1.910000000000000000e+02,6.000000000000000000e+03,4.900000000000000000e+01,3.500000000000000000e+01,4.800000000000000000e+01,3.200000000000000000e+01,3.299999999999999822e+00,9.199999999999999289e+00,4.360000000000000000e+02,3.386000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,1.400000000000000000e+01,8.500000000000000000e+00,1.929162988999999868e+02,1.953150897127920018e+02,2.411707536000000118e+01,2.653016186632639872e+01
6.000000000000000000e+00,1.710000000000000000e+02,4.000000000000000000e+01,5.500000000000000000e+01,1.250000000000000000e+02,6.000000000000000000e+03,4.100000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,2.200000000000000000e+01,2.899999999999999911e+00,4.299999999999999822e+00,4.200000000000000000e+02,8.510000000000000000e+02,5.000000000000000000e+00,3.500000000000000000e+00,-1.600000000000000000e+01,-1.000000000000000000e+01,1.336775691999999935e+02,1.350278333812310052e+02,6.950359717000000614e+01,7.083170036773120160e+01
7.000000000000000000e+00,9.300000000000000000e+01,4.000000000000000000e+01,9.900000000000000000e+01,1.230000000000000000e+02,7.500000000000000000e+03,4.300000000000000000e+01,5.000000000000000000e+00,3.900000000000000000e+01,9.000000000000000000e+00,6.299999999999999822e+00,4.000000000000000000e+00,1.905000000000000000e+03,7.520000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,-1.350000000000000000e+01,5.000000000000000000e+00,2.547326929000000106e+01,2.682812749122329876e+01,6.464214567999999872e+01,6.594039197467010638e+01
9.000000000000000000e+00,1.740000000000000000e+02,3.800000000000000000e+01,8.400000000000000000e+01,1.160000000000000000e+02,5.200000000000000000e+03,1.200000000000000000e+01,4.800000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,5.400000000000000355e+00,7.900000000000000355e+00,1.254000000000000000e+03,2.746000000000000000e+03,5.000000000000000000e-01,3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.258494865000000118e+01,6.565841958023129621e+01,2.448495160999999953e+01,2.716626424700379872e+01
1.100000000000000000e+01,5.800000000000000000e+01,4.300000000000000000e+01,5.500000000000000000e+01,1.300000000000000000e+02,8.000000000000000000e+03,3.300000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,3.799999999999999822e+00,7.680000000000000000e+02,6.640000000000000000e+02,5.000000000000000000e+00,4.500000000000000000e+00,7.000000000000000000e+00,-3.500000000000000000e+00,8.124357009000000573e+01,8.263982832884599361e+01,8.301646223000000191e+01,8.450372184019650490e+01
9.000000000000000000e+00,1.680000000000000000e+02,3.000000000000000000e+01,1.010000000000000000e+02,1.130000000000000000e+02,3.000000000000000000e+03,6.000000000000000000e+00,2.100000000000000000e+01,1.800000000000000000e+01,2.700000000000000000e+01,7.299999999999999822e+00,6.400000000000000355e+00,2.238000000000000000e+03,1.638000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+00,8.000000000000000000e+00,-4.000000000000000000e+00,2.757566861000000102e+01,2.996802747713600112e+01,4.186997256000000078e+01,4.406205037743330166e+01
3.000000000000000000e+00,1.140000000000000000e+02,3.000000000000000000e+01,9.600000000000000000e+01,1.080000000000000000e+02,9.400000000000000000e+03,2.300000000000000000e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,7.000000000000000000e+00,2.299999999999999822e+00,2.401000000000000000e+03,2.490000000000000000e+02,2.500000000000000000e+00,1.500000000000000000e+00,-1.450000000000000000e+01,0.000000000000000000e+00,1.313078108999999927e+01,1.385458579394370027e+01,1.311152918999999883e+02,1.320299697152979945e+02
4.000000000000000000e+00,6.600000000000000000e+01,1.700000000000000000e+01,9.500000000000000000e+01,9.500000000000000000e+01,5.200000000000000000e+03,1.800000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,6.500000000000000000e+00,7.599999999999999645e+00,1.986000000000000000e+03,2.657000000000000000e+03,2.500000000000000000e+00,4.000000000000000000e+00,-1.200000000000000000e+01,1.600000000000000000e+01,1.154225787999999930e+01,1.205169998076289950e+01,7.477545540999999574e+00,7.967098560951770381e+00
1.100000000000000000e+01,7.000000000000000000e+01,3.200000000000000000e+01,9.800000000000000000e+01,1.970000000000000000e+02,6.100000000000000000e+03,2.100000000000000000e+01,4.600000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,7.400000000000000355e+00,3.100000000000000089e+00,2.190000000000000000e+03,3.840000000000000000e+02,3.500000000000000000e+00,1.500000000000000000e+00,1.900000000000000000e+01,1.700000000000000000e+01,2.972656236999999990e+01,3.127206954906949932e+01,1.165882143000000042e+02,1.184566131778880020e+02
1.200000000000000000e+01,1.700000000000000000e+02,4.500000000000000000e+01,7.100000000000000000e+01,2.090000000000000000e+02,6.200000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,9.099999999999999645e+00,4.099999999999999645e+00,3.726000000000000000e+03,8.400000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e-01,-1.800000000000000000e+01,3.500000000000000000e+00,2.306689317000000017e+01,2.767437193729159972e+01,1.120373225000000019e+02,1.176484584177320016e+02
7.000000000000000000e+00,1.940000000000000000e+02,2.100000000000000000e+01,8.300000000000000000e+01,1.250000000000000000e+02,3.200000000000000000e+03,2.200000000000000000e+01,7.000000000000000000e+00,3.300000000000000000e+01,4.900000000000000000e+01,3.600000000000000089e+00,5.299999999999999822e+00,5.830000000000000000e+02,1.236000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e-01,-7.500000000000000000e+00,1.650000000000000000e+01,9.921554485999999429e+01,1.006715894960679947e+02,5.979919856000000067e+01,6.193644947591940308e+01
7.000000000000000000e+00,1.720000000000000000e+02,2.500000000000000000e+01,5.900000000000000000e+01,1.240000000000000000e+02,7.000000000000000000e+03,1.500000000000000000e+01,3.900000000000000000e+01,3.900000000000000000e+01,6.000000000000000000e+00,4.099999999999999645e+00,4.799999999999999822e+00,8.070000000000000000e+02,9.680000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e-01,-6.500000000000000000e+00,7.835286514000000579e+01,7.985641483376359417e+01,6.194839808999999775e+01,6.388855692008780096e+01
1.400000000000000000e+01,5.800000000000000000e+01,3.900000000000000000e+01,8.600000000000000000e+01,1.760000000000000000e+02,9.800000000000000000e+03,1.600000000000000000e+01,3.100000000000000000e+01,5.000000000000000000e+01,3.200000000000000000e+01,3.299999999999999822e+00,6.900000000000000355e+00,4.460000000000000000e+02,2.142000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,-1.050000000000000000e+01,-1.100000000000000000e+01,1.630067602999999963e+02,1.650314619543320021e+02,4.367903693000000231e+01,4.640107809763620139e+01
7.000000000000000000e+00,1.030000000000000000e+02,2.800000000000000000e+01,9.700000000000000000e+01,1.120000000000000000e+02,1.500000000000000000e+03,3.000000000000000000e+01,2.900000000000000000e+01,1.200000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+01,5.900000000000000355e+00,4.700000000000000000e+03,1.636000000000000000e+03,1.500000000000000000e+00,2.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+00,1.061096404000000071e+01,1.215843141451649956e+01,2.978255803000000057e+01,3.143573348355560171e+01
3.000000000000000000e+00,8.000000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+01,5.600000000000000000e+01,4.700000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01,8.599999999999999645e+00,4.200000000000000178e+00,3.402000000000000000e+03,7.940000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+00,5.480175543999999732e+00,5.898943533886860102e+00,2.761595774999999975e+01,2.817700660412780067e+01
9.000000000000000000e+00,2.000000000000000000e+01,1.400000000000000000e+01,8.800000000000000000e+01,1.280000000000000000e+02,9.800000000000000000e+03,5.000000000000000000e+01,2.900000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+01,7.700000000000000178e+00,4.000000000000000000e+00,2.905000000000000000e+03,7.520000000000000000e+02,2.000000000000000000e+00,4.500000000000000000e+00,1.650000000000000000e+01,-2.000000000000000000e+00,1.708414562000000103e+01,1.857962903214639994e+01,6.978547967000000085e+01,7.106044635567680245e+01
2.000000000000000000e+00,1.740000000000000000e+02,1.200000000000000000e+01,9.100000000000000000e+01,8.400000000000000000e+01,9.100000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,2.800000000000000000e+01,6.799999999999999822e+00,3.899999999999999911e+00,2.266000000000000000e+03,7.300000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e-01,-5.000000000000000000e-01,5.500000000000000000e+00,9.129707580999999905e+00,9.640129486145749382e+00,3.189970896999999894e+01,3.256602752550470115e+01
2.000000000000000000e+00,1.620000000000000000e+02,1.100000000000000000e+01,8.700000000000000000e+01,5.600000000000000000e+01,7.300000000000000000e+03,2.000000000000000000e+01,4.800000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+00,3.500000000000000000e+00,4.200000000000000178e+00,5.020000000000000000e+02,8.820000000000000000e+02,4.500000000000000000e+00,2.000000000000000000e+00,-1.650000000000000000e+01,1.900000000000000000e+01,5.138800301999999931e+01,5.200476838490769893e+01,2.542423016000000047e+01,2.610995543334599844e+01
1.300000000000000000e+01,1.140000000000000000e+02,2.200000000000000000e+01,9.100000000000000000e+01,1.340000000000000000e+02,5.700000000000000000e+03,4.900000000000000000e+01,2.000000000000000000e+01,1.600000000000000000e+01,4.200000000000000000e+01,4.200000000000000178e+00,4.400000000000000355e+00,7.940000000000000000e+02,8.710000000000000000e+02,4.500000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,-7.000000000000000000e+00,1.176534996000000035e+02,1.200036385935679988e+02,1.008033144000000050e+02,1.029930551454999943e+02
1.000000000000000000e+01,1.660000000000000000e+02,3.300000000000000000e+01,8.900000000000000000e+01,1.150000000000000000e+02,3.400000000000000000e+03,3.300000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,2.100000000000000000e+01,3.100000000000000089e+00,2.799999999999999822e+00,4.420000000000000000e+02,3.840000000000000000e+02,4.000000000000000000e+00,4.500000000000000000e+00,-1.900000000000000000e+01,-4.500000000000000000e+00,2.094178860000000100e+02,2.112359224549169880e+02,2.114099344999999914e+02,2.132975672746289888e+02
9.000000000000000000e+00,9.200000000000000000e+01,4.200000000000000000e+01,8.200000000000000000e+01,1.140000000000000000e+02,6.500000000000000000e+03,5.000000000000000000e+00,3.500000000000000000e+01,3.400000000000000000e+01,1.300000000000000000e+01,5.400000000000000355e+00,5.099999999999999645e+00,1.312000000000000000e+03,1.118000000000000000e+03,3.500000000000000000e+00,5.000000000000000000e-01,-1.250000000000000000e+01,1.450000000000000000e+01,4.136500369000000177e+01,4.295514695086880153e+01,5.045907076999999674e+01,5.254773929574540148e+01
2.000000000000000000e+00,2.900000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,1.140000000000000000e+02,3.800000000000000000e+03,3.300000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,5.400000000000000355e+00,1.000000000000000000e+01,1.254000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e-01,4.000000000000000000e+00,-1.800000000000000000e+01,1.350000000000000000e+01,1.221351673999999932e+01,1.253110384951079936e+01,2.950335168000000063e+00,3.276986611576299779e+00
3.000000000000000000e+00,1.860000000000000000e+02,3.200000000000000000e+01,1.120000000000000000e+02,1.070000000000000000e+02,3.700000000000000000e+03,3.700000000000000000e+01,4.400000000000000000e+01,1.900000000000000000e+01,4.800000000000000000e+01,8.900000000000000355e+00,4.599999999999999645e+00,3.327000000000000000e+03,9.100000000000000000e+02,5.000000000000000000e+00,4.500000000000000000e+00,-9.500000000000000000e+00,1.150000000000000000e+01,1.249800594999999959e+01,1.326926413815190031e+01,4.408635309999999663e+01,4.497011057396750289e+01
